year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol.1,income_and_benefits_in_2018_inflation_adjusted_dol.2,income_and_benefits_in_2018_inflation_adjusted_dol.3,income_and_benefits_in_2018_inflation_adjusted_dol.4,income_and_benefits_in_2018_inflation_adjusted_dol.5,income_and_benefits_in_2018_inflation_adjusted_dol.6,income_and_benefits_in_2018_inflation_adjusted_dol.7,income_and_benefits_in_2018_inflation_adjusted_dol.8,income_and_benefits_in_2018_inflation_adjusted_dol.9,income_and_benefits_in_2018_inflation_adjusted_dol.10,income_and_benefits_in_2018_inflation_adjusted_dol.11,income_and_benefits_in_2018_inflation_adjusted_dol.12,income_and_benefits_in_2018_inflation_adjusted_dol.13,income_and_benefits_in_2018_inflation_adjusted_dol.14,income_and_benefits_in_2018_inflation_adjusted_dol.15,income_and_benefits_in_2018_inflation_adjusted_dol.16,income_and_benefits_in_2018_inflation_adjusted_dol.17,income_and_benefits_in_2018_inflation_adjusted_dol.18,income_and_benefits_in_2018_inflation_adjusted_dol.19,income_and_benefits_in_2018_inflation_adjusted_dol.20,income_and_benefits_in_2018_inflation_adjusted_dol.21,income_and_benefits_in_2018_inflation_adjusted_dol.22,income_and_benefits_in_2018_inflation_adjusted_dol.23,income_and_benefits_in_2018_inflation_adjusted_dol.24,income_and_benefits_in_2018_inflation_adjusted_dol.25,income_and_benefits_in_2018_inflation_adjusted_dol.26,income_and_benefits_in_2018_inflation_adjusted_dol.27,income_and_benefits_in_2018_inflation_adjusted_dol.28,income_and_benefits_in_2018_inflation_adjusted_dol.29,income_and_benefits_in_2018_inflation_adjusted_dol.30,income_and_benefits_in_2018_inflation_adjusted_dol.31,income_and_benefits_in_2018_inflation_adjusted_dol.32,income_and_benefits_in_2018_inflation_adjusted_dol.33,income_and_benefits_in_2018_inflation_adjusted_dol.34,income_and_benefits_in_2018_inflation_adjusted_dol.35,income_and_benefits_in_2018_inflation_adjusted_dol.36,income_and_benefits_in_2018_inflation_adjusted_dol.37,income_and_benefits_in_2018_inflation_adjusted_dol.38,income_and_benefits_in_2018_inflation_adjusted_dol.39,income_and_benefits_in_2018_inflation_adjusted_dol.40,income_and_benefits_in_2018_inflation_adjusted_dol.41,income_and_benefits_in_2018_inflation_adjusted_dol.42,income_and_benefits_in_2018_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2018,Douglas County,Georgia,109399.0,72917.0,72898.0,67891.0,5007.0,19.0,36482.0,72898.0,-888888888.0,58399.0,36295.0,36295.0,33653.0,10530.0,7643.0,25357.0,19346.0,66879.0,55076.0,6042.0,511.0,488.0,1195.0,3567.0,32.8,67891.0,23591.0,9884.0,16573.0,6382.0,11461.0,67891.0,184.0,5162.0,6549.0,2633.0,8213.0,7207.0,1767.0,3420.0,6732.0,12978.0,6269.0,3265.0,3512.0,13,97,67891,54748,9497,3606,40,48968,2624,2017,3989,4613,6442,10082,6770,8024,2964,1443,62147,74458,40765,73873,12670,19474,7489,25904,2084,10286,956,2430,6637,35050,1246,1129,2122,2647,4398,7058,5385,7197,2582,1286,70307,83092,26621,13918,37931,48569,32725,49343,40754,140657,122118,94256,40476,18539,39536,2637,85716,68406,64186,54154,51968,3486,10032,4220,2203,1635,720,2017,17310,13664,9050,6275,3646,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Grady County,Georgia,19358.0,11051.0,11030.0,10303.0,727.0,21.0,8307.0,11030.0,-888888888.0,10085.0,5261.0,5261.0,4906.0,1758.0,1479.0,4007.0,3092.0,9969.0,7889.0,1657.0,0.0,120.0,111.0,192.0,25.5,10303.0,3305.0,1600.0,1969.0,1764.0,1665.0,10303.0,1050.0,833.0,1261.0,298.0,1236.0,352.0,129.0,376.0,782.0,2449.0,394.0,598.0,545.0,13,131,10303,7783,1588,825,107,9037,841,609,1257,1081,1346,1558,826,1065,254,200,42348,59294,6381,62671,3501,18875,1676,20636,598,11084,122,2205,1886,6441,395,277,669,726,1075,1302,710,885,245,157,51044,67472,22442,2596,20755,34151,28367,39265,32814,24744,20217,12580,10710,4527,6416,676,14100,10127,9469,7202,6882,512,2267,658,200,102,98,458,3973,2868,1309,1978,1105,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Hancock County,Georgia,7390.0,2060.0,2060.0,1977.0,83.0,0.0,5330.0,2060.0,-888888888.0,2889.0,1250.0,1250.0,1191.0,292.0,262.0,848.0,585.0,1938.0,1699.0,126.0,14.0,0.0,16.0,83.0,27.5,1977.0,547.0,648.0,354.0,145.0,283.0,1977.0,161.0,150.0,160.0,52.0,105.0,130.0,29.0,79.0,50.0,779.0,61.0,25.0,196.0,13,141,1977,1302,589,86,0,2991,282,451,389,564,345,363,279,228,61,29,31984,49666,1758,50388,1524,17046,815,26101,262,12187,25,-999999999,785,1736,78,185,145,371,180,263,204,220,61,29,45342,64968,16713,1255,19609,28298,28181,39509,29228,5910,5347,3269,2981,563,1219,58,2933,1823,1756,1588,1530,65,168,67,41,20,21,26,1110,799,484,386,311,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Whitfield County,Georgia,79887.0,50425.0,50425.0,47247.0,3178.0,0.0,29462.0,50425.0,-888888888.0,40512.0,22501.0,22501.0,20765.0,8001.0,5051.0,17857.0,12249.0,46716.0,39943.0,4810.0,19.0,424.0,543.0,977.0,20.9,47247.0,10758.0,5390.0,9789.0,4660.0,16650.0,47247.0,215.0,3044.0,18978.0,1504.0,4591.0,1796.0,537.0,1205.0,2765.0,6569.0,3274.0,1792.0,977.0,13,313,47247,41308,4369,1513,57,36043,1830,2295,4760,4613,5531,7347,3971,3206,1222,1268,46970,64923,28011,66890,10772,19115,3321,25085,1906,11478,435,3437,4149,25806,600,703,2918,3251,3966,6090,3222,2948,1039,1069,54502,72610,23271,10237,26772,42710,29010,35227,31184,103035,84978,60665,33481,18057,28933,2670,60365,46371,43726,34847,34125,1283,8879,2645,1333,1095,255,1312,13994,9054,5552,4368,4940,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Macon County,Georgia,11155.0,5021.0,5016.0,4416.0,600.0,5.0,6134.0,5016.0,-888888888.0,4953.0,2352.0,2352.0,2086.0,894.0,598.0,1463.0,975.0,4342.0,3449.0,629.0,4.0,107.0,84.0,69.0,26.7,4416.0,775.0,815.0,780.0,562.0,1484.0,4416.0,366.0,233.0,1146.0,54.0,358.0,316.0,8.0,150.0,81.0,896.0,170.0,217.0,421.0,13,193,4416,3332,826,251,7,4673,787,510,562,603,855,695,297,248,84,32,31999,42162,3049,46964,1814,16602,804,18549,463,7845,114,621,1235,3019,325,120,399,389,633,569,269,218,65,32,41182,51468,15924,1654,14224,23431,26291,41431,26887,11514,9195,5429,5131,2319,2805,287,6759,4543,4049,2969,2761,340,1080,494,201,126,75,293,2216,1611,795,1005,605,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Troup County,Georgia,54233.0,32400.0,32374.0,29824.0,2550.0,26.0,21833.0,32374.0,-888888888.0,28624.0,16170.0,16170.0,14863.0,4954.0,3589.0,11135.0,8773.0,29204.0,24711.0,2995.0,59.0,346.0,693.0,400.0,23.5,29824.0,8429.0,4769.0,5938.0,2319.0,8369.0,29824.0,119.0,1172.0,7910.0,683.0,3137.0,1784.0,437.0,1176.0,2393.0,6151.0,2371.0,1608.0,883.0,13,285,29824,24864,3802,1139,19,24843,2599,1930,2810,2941,3357,4782,2379,2655,800,590,43850,58739,18261,61083,8066,17877,4424,24102,1559,10029,427,2596,4404,16947,1018,798,1515,1967,2460,3647,1941,2365,724,512,55207,68875,22348,7896,22857,34638,27319,41538,31818,68396,59705,43919,23488,8691,18246,1148,40587,30167,28020,23849,23097,1490,4171,2147,1090,785,415,1057,10420,8129,4902,4184,2291,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Harris County,Georgia,27173.0,16632.0,16355.0,15186.0,1169.0,277.0,10541.0,16355.0,-888888888.0,13800.0,7425.0,7425.0,6913.0,1824.0,1025.0,5129.0,3491.0,15152.0,12977.0,1287.0,74.0,70.0,192.0,552.0,26.5,15186.0,5856.0,2062.0,3508.0,1480.0,2280.0,15186.0,172.0,952.0,1691.0,596.0,1395.0,967.0,335.0,1833.0,1382.0,3412.0,1111.0,474.0,866.0,13,145,15186,11607,2632,932,15,12158,457,389,934,1045,1376,1930,1719,2642,898,768,74261,93383,9130,89130,4560,21554,3208,26691,577,9953,130,3890,949,9667,237,128,456,636,997,1599,1586,2464,859,705,87925,105057,34511,2491,30844,44272,36434,53436,41873,32965,30388,25382,10466,2577,7910,303,19237,14858,13946,12704,12549,751,1242,912,536,501,49,376,4379,3723,2758,1528,656,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Schley County,Georgia,4179.0,2488.0,2488.0,2173.0,315.0,0.0,1691.0,2488.0,-888888888.0,2079.0,1150.0,1150.0,939.0,328.0,227.0,859.0,765.0,2092.0,1806.0,147.0,1.0,16.0,63.0,59.0,26.7,2173.0,633.0,389.0,467.0,286.0,398.0,2173.0,209.0,217.0,267.0,50.0,261.0,87.0,31.0,54.0,53.0,568.0,80.0,55.0,241.0,13,249,2173,1508,565,100,0,1877,307,52,248,202,292,327,212,176,35,26,41276,53252,1325,59089,708,17623,307,18470,139,7836,30,1747,463,1452,186,22,182,135,247,255,207,163,29,26,46131,60037,20585,425,20260,28978,30126,41616,33603,5211,4343,2988,1875,868,1339,104,3008,2226,2000,1715,1621,124,285,226,126,48,78,100,782,407,269,211,375,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Worth County,Georgia,16426.0,9410.0,9410.0,8801.0,609.0,0.0,7016.0,9410.0,-888888888.0,8570.0,4233.0,4233.0,3960.0,1348.0,1119.0,3100.0,2376.0,8722.0,7657.0,572.0,0.0,26.0,143.0,324.0,26.0,8801.0,2204.0,1416.0,1845.0,1334.0,2002.0,8801.0,392.0,767.0,1405.0,306.0,1056.0,409.0,57.0,414.0,807.0,1680.0,487.0,469.0,552.0,13,321,8801,6838,1351,612,0,8038,689,511,1027,889,1180,1458,1251,657,283,93,46076,59085,5971,59769,2929,19073,1407,23440,828,7977,211,2627,1889,5977,413,251,714,550,948,1150,1032,560,300,59,52950,65757,23517,2061,27128,37475,29011,42492,32104,20499,16891,11029,8005,3608,5043,261,11815,8517,7945,5926,5692,360,2019,572,211,137,78,361,3298,2334,1214,1366,964,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Dooly County,Georgia,11726.0,5757.0,5757.0,5038.0,719.0,0.0,5969.0,5757.0,-888888888.0,5278.0,2470.0,2470.0,2125.0,647.0,388.0,1615.0,1065.0,4850.0,3886.0,676.0,0.0,69.0,50.0,169.0,20.3,5038.0,1124.0,1047.0,969.0,637.0,1261.0,5038.0,300.0,350.0,911.0,224.0,313.0,427.0,76.0,146.0,208.0,1069.0,247.0,188.0,579.0,13,93,5038,3278,1361,397,2,4861,462,475,842,614,590,884,331,534,94,35,35629,50609,3417,49423,2097,15613,1102,23122,668,9449,146,1149,1324,3285,222,183,533,293,500,725,302,427,75,25,48691,56327,20259,1576,20676,37307,25500,37444,30265,12588,10551,6915,5201,2037,2781,106,7361,5113,4498,3536,3467,113,962,615,302,261,130,313,2248,1592,756,1032,656,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Evans County,Georgia,8148.0,4671.0,4662.0,4297.0,365.0,9.0,3477.0,4662.0,-888888888.0,4282.0,2240.0,2240.0,2076.0,972.0,581.0,1558.0,1030.0,4122.0,3248.0,344.0,13.0,54.0,331.0,132.0,24.8,4297.0,1038.0,634.0,1046.0,682.0,897.0,4297.0,247.0,376.0,719.0,237.0,457.0,251.0,26.0,90.0,275.0,822.0,245.0,320.0,232.0,13,109,4297,3293,619,385,0,4006,578,273,432,505,519,719,432,405,72,71,39701,53977,2930,55308,1507,18285,683,23387,256,8127,43,1907,1108,2819,309,141,315,337,301,616,319,351,59,71,50217,61113,20537,1187,23803,31895,26093,35345,31667,10195,8484,5389,4183,1711,2885,59,5605,4212,3914,2964,2820,207,950,298,130,51,79,168,1393,888,532,492,505,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Webster County,Georgia,2043.0,1082.0,1082.0,1058.0,24.0,0.0,961.0,1082.0,-888888888.0,1091.0,534.0,534.0,510.0,112.0,91.0,480.0,262.0,1055.0,1004.0,22.0,0.0,2.0,22.0,5.0,27.1,1058.0,283.0,199.0,228.0,137.0,211.0,1058.0,127.0,37.0,196.0,44.0,76.0,75.0,5.0,40.0,51.0,212.0,40.0,34.0,121.0,13,307,1058,748,275,35,0,1101,100,142,210,84,203,129,113,70,36,14,35755,49673,724,51111,394,17212,142,32896,76,8771,18,783,259,721,50,56,101,48,171,79,108,65,36,7,44531,57150,21586,380,19868,35485,25467,38654,22049,2608,2306,1737,1049,302,632,70,1429,1011,987,862,857,36,125,24,9,0,9,15,418,326,220,141,92,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Effingham County,Georgia,44642.0,29610.0,29265.0,28083.0,1182.0,345.0,15032.0,29265.0,-888888888.0,22859.0,13136.0,13064.0,12351.0,4693.0,2459.0,10244.0,7212.0,27838.0,24176.0,2185.0,19.0,201.0,506.0,751.0,32.0,28083.0,9286.0,3605.0,5424.0,4095.0,5673.0,28083.0,160.0,2362.0,5106.0,781.0,2814.0,3047.0,283.0,1113.0,1771.0,5407.0,2221.0,1579.0,1439.0,13,103,28083,22839,4098,1134,12,20489,921,676,1810,1707,2540,3911,3005,3888,1394,637,65153,81984,17127,78946,5474,19107,3426,38833,1072,8491,243,1741,1824,14996,349,256,830,1125,1878,2931,2486,3408,1227,506,76384,91817,29795,5493,34757,49836,35623,54150,36473,58033,52349,44056,14326,5684,16666,432,34937,27266,26337,23021,22406,1363,3316,929,466,320,209,463,7671,6217,4613,2374,1454,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Glascock County,Georgia,2407.0,1411.0,1411.0,1364.0,47.0,0.0,996.0,1411.0,-888888888.0,1306.0,691.0,691.0,671.0,157.0,98.0,519.0,455.0,1336.0,1147.0,141.0,0.0,3.0,18.0,27.0,32.3,1364.0,361.0,200.0,301.0,212.0,290.0,1364.0,74.0,134.0,220.0,15.0,92.0,95.0,29.0,74.0,107.0,331.0,60.0,43.0,90.0,13,125,1364,1095,221,48,0,1105,91,87,153,107,215,217,120,90,8,17,41686,53252,775,54780,369,18060,180,32674,131,9909,14,1500,157,728,24,45,42,53,168,186,117,72,8,13,52000,62306,21076,377,23079,34777,28125,41772,31042,2926,2683,1919,1118,243,740,0,1722,1301,1262,1137,1077,87,125,39,20,14,6,19,421,326,107,250,95,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Quitman County,Georgia,1892.0,899.0,899.0,799.0,100.0,0.0,993.0,899.0,-888888888.0,961.0,428.0,428.0,388.0,130.0,59.0,221.0,158.0,784.0,625.0,130.0,0.0,6.0,11.0,12.0,25.3,799.0,98.0,172.0,196.0,38.0,295.0,799.0,17.0,24.0,183.0,3.0,149.0,100.0,0.0,25.0,9.0,108.0,50.0,8.0,123.0,13,239,799,576,185,38,0,934,86,155,171,105,109,202,42,41,20,3,30000,42687,514,47919,543,15524,165,21570,83,7546,7,-999999999,292,602,71,49,77,94,59,151,42,36,20,3,39583,50930,19371,332,18182,25513,22310,36528,20739,2276,1780,1125,1037,496,436,84,1232,851,751,553,528,30,198,100,25,20,5,75,381,255,137,154,126,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Chatham County,Georgia,231090.0,150275.0,147441.0,135574.0,11867.0,2834.0,80815.0,147441.0,-888888888.0,121576.0,74359.0,73936.0,67465.0,20734.0,14717.0,38163.0,29406.0,135521.0,106131.0,13407.0,3467.0,3696.0,3369.0,5451.0,21.9,135574.0,49202.0,29034.0,28712.0,10426.0,18200.0,135574.0,472.0,7987.0,11882.0,2690.0,16861.0,10411.0,2184.0,6948.0,13096.0,31814.0,17882.0,5913.0,7434.0,13,51,135574,108871,19352,7111,240,108151,7821,5100,10709,10786,15124,19591,13942,14086,5492,5500,54911,76999,85589,74368,32653,19804,19732,28741,5008,10161,1011,1907,14624,66668,3463,2005,5288,5734,8059,12298,9907,10488,4713,4713,66659,90723,30664,41483,37935,52124,30212,47583,37543,279525,238916,182134,86468,40609,66561,4858,172638,136022,126085,102289,97304,8070,23796,9937,5370,3840,1846,4567,36616,29365,20820,11074,7251,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Johnson County,Georgia,8028.0,4628.0,4628.0,4211.0,417.0,0.0,3400.0,4628.0,-888888888.0,3535.0,1716.0,1716.0,1572.0,591.0,275.0,1123.0,755.0,4159.0,3138.0,779.0,0.0,45.0,49.0,148.0,27.0,4211.0,981.0,731.0,731.0,659.0,1109.0,4211.0,226.0,296.0,476.0,78.0,516.0,345.0,30.0,170.0,310.0,937.0,144.0,308.0,375.0,13,167,4211,3105,759,347,0,3361,450,233,448,385,486,442,526,309,82,0,39813,50453,2285,56172,1434,15892,472,21259,338,8265,71,5324,725,2282,200,85,245,263,380,357,408,285,59,0,48889,57978,20773,1079,18291,31969,29426,38220,30746,9483,8083,4800,4373,1400,2157,201,5709,4215,3798,3205,2936,452,593,417,139,103,36,278,1494,1166,355,907,328,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Lanier County,Georgia,7945.0,4246.0,3990.0,3643.0,347.0,256.0,3699.0,3990.0,-888888888.0,3984.0,2053.0,2020.0,1884.0,760.0,429.0,1677.0,1300.0,3727.0,3408.0,129.0,2.0,93.0,41.0,54.0,25.0,3643.0,1241.0,632.0,799.0,406.0,565.0,3643.0,226.0,286.0,193.0,14.0,478.0,87.0,22.0,238.0,188.0,946.0,410.0,225.0,330.0,13,173,3643,2632,669,342,0,3724,710,235,366,446,680,468,351,313,134,21,39104,48129,2513,57208,1071,15683,522,18228,293,8076,66,3217,678,2571,299,136,206,318,441,405,298,313,134,21,47029,59075,18800,1153,16599,22617,30214,40100,32236,9808,8273,5653,3540,1535,2684,342,5833,3880,3554,2946,2828,187,608,326,71,12,65,255,1953,1623,921,1022,330,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Madison County,Georgia,22852.0,13698.0,13686.0,12522.0,1164.0,12.0,9154.0,13686.0,-888888888.0,11660.0,6664.0,6664.0,6102.0,1690.0,1119.0,4199.0,2798.0,12311.0,10251.0,1361.0,39.0,88.0,157.0,415.0,26.0,12522.0,4021.0,1804.0,2759.0,1472.0,2466.0,12522.0,352.0,1014.0,1699.0,492.0,1402.0,664.0,84.0,357.0,909.0,3431.0,649.0,818.0,651.0,13,195,12522,8948,2619,924,31,10712,726,644,1222,1224,1374,2094,1554,1278,325,271,51701,64386,7932,64648,3677,18847,2476,20847,1096,11235,170,2320,1505,8140,406,270,732,892,977,1668,1429,1237,284,245,60117,72770,24292,2572,25283,35287,31584,44915,35709,28700,24760,17807,10693,3940,7005,526,17207,12636,11587,9863,9574,573,1724,1049,485,266,219,564,4571,3475,1865,2084,1096,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
