year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2022_inflation_adjusted_dol,income_and_benefits_in_2022_inflation_adjusted_dol.1,income_and_benefits_in_2022_inflation_adjusted_dol.2,income_and_benefits_in_2022_inflation_adjusted_dol.3,income_and_benefits_in_2022_inflation_adjusted_dol.4,income_and_benefits_in_2022_inflation_adjusted_dol.5,income_and_benefits_in_2022_inflation_adjusted_dol.6,income_and_benefits_in_2022_inflation_adjusted_dol.7,income_and_benefits_in_2022_inflation_adjusted_dol.8,income_and_benefits_in_2022_inflation_adjusted_dol.9,income_and_benefits_in_2022_inflation_adjusted_dol.10,income_and_benefits_in_2022_inflation_adjusted_dol.11,income_and_benefits_in_2022_inflation_adjusted_dol.12,income_and_benefits_in_2022_inflation_adjusted_dol.13,income_and_benefits_in_2022_inflation_adjusted_dol.14,income_and_benefits_in_2022_inflation_adjusted_dol.15,income_and_benefits_in_2022_inflation_adjusted_dol.16,income_and_benefits_in_2022_inflation_adjusted_dol.17,income_and_benefits_in_2022_inflation_adjusted_dol.18,income_and_benefits_in_2022_inflation_adjusted_dol.19,income_and_benefits_in_2022_inflation_adjusted_dol.20,income_and_benefits_in_2022_inflation_adjusted_dol.21,income_and_benefits_in_2022_inflation_adjusted_dol.22,income_and_benefits_in_2022_inflation_adjusted_dol.23,income_and_benefits_in_2022_inflation_adjusted_dol.24,income_and_benefits_in_2022_inflation_adjusted_dol.25,income_and_benefits_in_2022_inflation_adjusted_dol.26,income_and_benefits_in_2022_inflation_adjusted_dol.27,income_and_benefits_in_2022_inflation_adjusted_dol.28,income_and_benefits_in_2022_inflation_adjusted_dol.29,income_and_benefits_in_2022_inflation_adjusted_dol.30,income_and_benefits_in_2022_inflation_adjusted_dol.31,income_and_benefits_in_2022_inflation_adjusted_dol.32,income_and_benefits_in_2022_inflation_adjusted_dol.33,income_and_benefits_in_2022_inflation_adjusted_dol.34,income_and_benefits_in_2022_inflation_adjusted_dol.35,income_and_benefits_in_2022_inflation_adjusted_dol.36,income_and_benefits_in_2022_inflation_adjusted_dol.37,income_and_benefits_in_2022_inflation_adjusted_dol.38,income_and_benefits_in_2022_inflation_adjusted_dol.39,income_and_benefits_in_2022_inflation_adjusted_dol.40,income_and_benefits_in_2022_inflation_adjusted_dol.41,income_and_benefits_in_2022_inflation_adjusted_dol.42,income_and_benefits_in_2022_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2022,Gilpin County,Colorado,4990,3651,3651,3574,77,0,1339,3651,-888888888,2390,1706,1706,1694,222,181,798,733,3557,2580,439,39,68,17,414,34.2,3574,1768,636,717,232,221,3574,7,185,185,8,47,0,196,154,259,87,409,838,777,127,350,3574,2542,843,189,0,2853,68,132,219,82,210,478,321,559,403,381,95902,125373,2508,120082,702,23120,589,33193,90,-999999999,30,4680,196,1588,12,71,8,54,126,195,152,410,226,334,116235,156826,57593,1265,67813,84839,56000,97236,57028,5807,5301,3955,2033,506,1088,33,3785,3317,3249,2825,2482,423,424,68,31,21,10,37,468,456,257,236,12,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Grand County,Colorado,13447,9208,9208,8786,422,0,4239,9208,-888888888,6369,4034,4034,3989,701,403,1953,1614,8728,5464,583,277,590,183,1631,23.7,8786,3056,1583,2058,1363,726,8786,550,995,195,8,49,43,1076,629,106,545,920,1409,1438,575,305,8786,6778,1608,400,0,6238,224,167,281,546,787,1020,785,1334,640,454,79367,97139,4773,99155,1894,25851,809,33752,91,5648,51,4067,447,3687,52,18,6,164,313,536,623,1071,499,405,104579,122709,43553,2551,41434,58771,43160,56979,44905,15679,13758,10987,4620,1921,2890,161,9756,8378,7970,6719,6307,505,1251,408,329,306,23,79,1378,948,748,255,430,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Gunnison County,Colorado,14694,10808,10808,10414,394,0,3886,10808,-888888888,6876,4953,4953,4743,679,583,1843,1613,9984,5287,1389,573,1184,396,1155,17.5,10414,4427,2127,1994,1283,583,10414,419,1057,233,8,51,57,1118,396,103,552,1176,2047,2180,561,515,10414,7774,1954,658,28,7759,324,123,457,724,859,1315,1155,1304,672,826,76538,97237,6761,87347,1479,23499,1215,32518,126,9552,266,1887,490,4291,97,25,118,155,279,464,812,1019,591,731,113112,126707,44167,3468,46341,57084,35763,67321,46300,16942,15727,12665,4584,1215,2995,28,11624,9825,9548,8575,7736,947,973,277,229,78,158,48,1799,1647,1384,300,152,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Hinsdale County,Colorado,819,423,423,415,8,0,396,423,-888888888,432,196,196,191,41,37,60,51,408,222,25,0,116,0,45,7.9,415,178,118,68,32,19,415,0,32,15,8,53,0,45,29,13,26,67,62,43,50,33,415,261,103,51,0,478,13,26,41,35,97,84,45,46,45,46,58712,86692,312,70266,264,24822,133,34377,14,8600,37,11316,46,311,0,6,0,5,95,54,33,33,39,46,73977,109779,46944,167,28092,42543,38021,52292,41196,911,796,516,475,115,113,9,488,355,347,253,226,40,94,8,8,3,5,0,133,121,82,53,12,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Huerfano County,Colorado,5991,2674,2674,2503,171,0,3317,2674,-888888888,2923,1362,1362,1244,321,200,651,380,2498,1804,195,8,43,0,448,22.9,2503,930,540,529,271,233,2503,205,147,152,8,55,25,280,35,92,47,232,580,324,71,313,2503,1554,606,323,20,2877,194,243,376,193,444,456,339,463,67,102,49631,64924,1672,66532,1578,20714,647,26867,97,11013,192,3930,432,1763,65,110,119,109,318,301,266,363,51,61,65211,75572,29508,1114,25550,44221,31071,56472,46353,6749,6339,3356,4093,410,1175,76,3378,2226,2055,1889,1630,321,166,171,134,47,87,37,1152,1021,349,723,131,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Jackson County,Colorado,1262,719,719,660,59,0,543,719,-888888888,601,345,345,345,60,60,167,137,660,344,38,0,100,23,155,15.5,660,217,209,119,94,21,660,120,71,9,8,57,0,52,53,5,5,79,109,55,45,57,660,414,151,95,0,645,37,45,77,136,75,98,59,77,16,25,38686,63900,467,62265,308,20898,109,15412,47,10209,12,-999999999,86,395,12,6,40,78,48,60,42,77,16,16,53750,76497,29657,250,29310,43826,24434,51298,36250,1434,1291,713,769,143,268,25,714,559,522,451,368,113,71,37,8,0,8,29,155,137,94,43,18,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Jefferson County,Colorado,483453,335292,335103,322035,13068,189,148161,335103,-888888888,241008,156326,156310,151020,33585,23576,72963,56845,317312,220294,20137,6265,4225,4893,61498,27.0,322035,164074,44130,65380,22715,25736,322035,4468,23704,23540,8,59,7937,32987,14165,8739,24809,54830,65888,28662,16359,15947,322035,259790,42090,19529,626,238372,7165,4074,10241,10849,18815,34035,30533,50489,31120,41051,103167,130332,193434,129658,64227,24079,57327,37679,5529,12081,4167,5132,11092,151216,1935,1255,3044,3855,8287,17913,18728,35830,25085,35284,127276,155748,54571,87156,62936,80998,55267,79377,63314,574705,544733,440879,167372,29972,116853,4188,360743,306011,294729,276326,257973,25300,18403,11282,9250,5195,4405,2032,54732,49839,34906,17466,4893,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Kiowa County,Colorado,1047,649,649,649,0,0,398,649,-888888888,590,329,329,329,142,78,181,122,624,487,66,0,44,12,15,15.7,649,262,126,112,123,26,649,138,51,14,8,61,2,66,42,14,31,32,196,26,25,12,649,372,177,92,8,551,35,21,64,54,111,98,86,30,32,20,45250,66747,398,71231,166,22171,108,26283,23,17009,23,1796,94,338,22,17,3,21,57,72,71,24,31,20,60000,84330,27957,213,29938,35427,32760,50000,34432,1317,1207,798,589,110,331,3,720,570,570,501,447,97,69,0,0,0,0,0,150,112,56,56,38,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Kit Carson County,Colorado,5386,3660,3660,3564,96,0,1726,3660,-888888888,2750,1648,1648,1594,588,408,1195,998,3444,2728,283,0,105,39,289,14.8,3564,1200,613,742,693,316,3564,630,293,157,8,63,125,416,212,47,173,229,684,272,134,192,3564,2512,735,272,45,2979,32,130,354,270,392,692,330,456,163,160,58992,84540,2434,83397,920,19646,535,22654,139,13417,59,6027,275,1931,15,30,149,132,190,475,313,385,144,98,72062,93400,36039,1048,39200,64926,37233,51962,41943,6955,6112,4242,2894,843,1857,231,3742,3118,3034,2566,2219,454,468,84,60,22,38,24,624,513,284,257,111,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lake County,Colorado,6318,4722,4718,4606,112,4,1596,4718,-888888888,2827,2047,2047,1983,351,325,804,413,4390,2860,715,0,171,329,315,29.7,4606,1995,474,829,801,507,4606,277,616,132,8,65,120,322,247,93,112,525,918,721,327,196,4606,3472,800,334,0,2837,198,110,122,67,238,646,391,587,294,184,78942,95574,2481,85466,582,21010,515,28194,45,6353,121,1253,135,1412,42,39,15,49,61,190,338,348,146,184,98158,120025,44794,1425,57609,69930,41326,60508,43918,7345,6144,4961,1798,1201,1281,135,5032,4366,4254,3607,3423,230,647,112,67,28,39,45,666,315,189,126,351,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,La Plata County,Colorado,46877,30220,30198,29235,963,22,16657,30198,-888888888,23174,13919,13919,13620,3192,2285,6396,4649,28762,19473,2439,187,1176,962,4525,21.0,29235,12602,4860,6646,2630,2497,29235,1169,2611,1019,8,67,684,4056,1144,381,1612,3158,6828,3658,1239,1676,29235,20770,5078,3323,64,22691,640,612,1721,2007,2284,3205,3168,4156,2579,2319,81936,104900,17572,99134,7061,22409,5254,38560,496,10530,530,4093,1465,14003,237,137,622,916,1032,1731,2007,3389,1964,1968,104101,125730,44614,8688,48429,68199,41397,63099,52248,55580,50297,37536,20142,5283,11167,767,33893,27312,26559,22967,20394,3356,3592,753,574,320,314,179,6581,5874,3598,2506,707,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Larimer County,Colorado,299918,201773,200993,191817,9176,780,98145,200993,-888888888,150338,93346,93306,88750,19974,13237,45664,32743,189742,131006,11567,1916,5684,6527,33042,23.3,191817,91430,29673,38311,15162,17241,191817,3354,13333,18596,8,69,4234,20676,6662,3268,10610,28479,47200,18994,8759,7652,191817,146454,31384,13408,571,148851,7195,4063,8283,8175,13704,22509,20915,28755,15897,19355,87199,113592,119614,111293,38457,24065,31434,39244,4073,11261,2970,5444,8705,90342,2027,709,2028,3223,6106,11795,13057,21539,13077,16781,112985,140171,46676,58509,51119,69076,42552,72076,55553,356521,335466,270325,105728,21055,74106,3256,224467,182793,175030,161797,148788,16600,13233,7763,6736,4239,2931,1027,41674,38339,29535,11018,3335,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Las Animas County,Colorado,12153,6301,6301,5834,467,0,5852,6301,-888888888,5764,2872,2872,2625,719,415,1579,1191,5703,4017,670,15,314,142,545,18.5,5834,1644,1507,1191,771,721,5834,421,325,177,8,71,91,587,329,116,341,512,1374,703,291,567,5834,4020,1330,468,16,6631,570,486,715,760,840,1342,677,774,155,312,48965,64640,4290,63959,2938,20913,1891,27831,385,12401,311,3708,1257,3806,172,86,313,404,473,858,554,556,200,190,63730,79156,29432,2825,29524,42194,32285,44869,40068,14004,12752,7381,7871,1252,2823,89,7644,5272,4881,4182,3282,1094,699,391,338,84,287,53,2372,1969,847,1283,403,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lincoln County,Colorado,4726,2237,2220,2169,51,17,2489,2220,-888888888,1792,1089,1089,1046,289,212,607,506,2169,1668,219,5,56,24,197,18.1,2169,831,417,512,247,162,2169,240,175,32,8,73,42,380,85,52,94,173,512,131,92,161,2169,1331,493,337,8,1922,139,134,233,185,171,235,242,285,189,109,59167,83441,1398,83382,644,19831,317,39377,122,11108,17,3406,172,1118,19,10,76,45,119,175,192,225,156,101,89519,112620,27610,804,24423,40962,39412,47056,44539,4228,3885,2879,1680,343,1037,52,2341,1929,1878,1637,1421,249,241,51,43,33,10,8,412,370,179,222,42,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Logan County,Colorado,17609,10780,10771,10431,340,9,6829,10771,-888888888,8027,4895,4895,4735,1460,834,2412,1573,10183,7685,1237,210,220,53,778,17.4,10431,3576,2320,1556,1140,1839,10431,814,865,434,8,75,193,1308,648,165,383,611,2837,764,472,937,10431,7135,2563,726,7,7985,363,287,895,919,1292,1150,1058,1189,679,153,54864,71494,6296,70305,2695,19622,1515,25119,437,11746,104,4748,858,4833,184,37,148,424,703,692,914,1033,558,140,79579,89167,29440,3152,32042,42126,34112,50354,39905,20344,18874,12718,8955,1470,4315,135,12275,9418,9133,7999,6650,1606,1134,285,275,101,174,10,2857,2671,1352,1717,186,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Mesa County,Colorado,127308,78406,78359,74204,4155,47,48902,78359,-888888888,64519,36839,36839,34814,9056,5493,21854,15087,72651,53931,5522,542,1412,2555,8689,19.6,74204,27949,13000,15016,8909,9330,74204,3213,7269,4299,8,77,1710,9275,3994,1137,4075,7275,18520,6894,3532,3011,74204,57639,10236,6108,221,63098,3202,2018,4803,5259,7573,12364,8818,9995,4731,4335,68077,87457,46667,86652,22402,21830,16243,32388,2226,11111,1034,3971,6386,39871,1008,609,1633,2405,4241,8039,6269,7977,3905,3785,83034,104242,36303,23227,40010,54207,37530,58892,47360,154883,139479,95939,66089,15404,34879,2219,89253,69717,66327,56409,47916,10664,9918,3390,2846,1240,1690,544,19536,16854,8979,9068,2682,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Mineral County,Colorado,707,436,433,412,21,3,271,433,-888888888,335,206,206,198,34,34,61,24,413,277,50,0,49,2,35,14.0,412,201,59,92,54,6,412,4,75,0,8,79,0,41,7,7,20,27,100,82,10,39,412,232,117,54,9,418,39,19,20,17,55,130,48,62,12,16,58929,72350,321,56441,163,20690,133,40314,11,18645,3,-999999999,36,255,3,0,8,14,19,93,43,51,12,12,67344,88542,37647,163,48144,47019,24519,61500,36250,791,676,513,313,115,95,13,481,367,354,261,239,36,93,13,13,7,6,0,114,105,66,39,9,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Moffat County,Colorado,10233,6504,6459,6110,349,45,3729,6459,-888888888,5029,2856,2856,2700,1027,680,2198,1659,6062,4469,1128,35,120,51,259,25.4,6110,2006,1123,944,1192,845,6110,778,687,208,8,81,55,620,463,36,157,343,1438,603,339,383,6110,4202,1262,602,44,5187,443,147,407,523,759,687,646,880,417,278,63983,79512,4119,78487,1329,21735,1061,40870,184,13271,129,2964,548,3434,220,68,302,263,415,345,509,728,423,161,79722,90533,33019,1753,39112,49400,40645,59252,50923,13074,11758,8227,5222,1316,3497,210,7606,5737,5447,4720,3953,968,727,290,191,65,126,99,1869,1589,889,818,280,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Montezuma County,Colorado,21147,11367,11367,10871,496,0,9780,11367,-888888888,10678,5378,5378,5033,1479,710,3657,2532,10741,8088,943,7,371,272,1060,21.6,10871,3882,2114,2306,1592,977,10871,732,808,565,8,83,201,1354,502,89,430,920,2704,1104,380,1082,10871,7249,2798,737,87,10520,361,302,1156,1009,1461,2095,1427,1726,419,564,61377,76273,7555,72089,4545,21794,2939,30194,443,9674,224,2423,1086,7048,126,67,417,584,875,1657,1103,1322,379,518,72887,88839,31044,3472,35000,47953,33136,50050,42284,25867,22972,13719,13476,2895,5853,856,13999,9874,9512,8115,6544,1913,1397,362,299,194,105,63,4125,3582,1519,2257,543,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Montrose County,Colorado,35126,19483,19404,18575,829,79,15643,19404,-888888888,17712,8607,8575,8226,2546,1711,5944,4225,18297,13585,1821,28,499,346,2018,20.6,18575,6006,3155,4084,2805,2525,18575,693,2430,1189,8,85,409,2628,891,166,869,1571,4045,1758,1106,820,18575,14026,2188,2302,59,17042,813,633,1593,1686,2168,2944,2565,2569,906,1165,62817,84981,11897,84326,7043,22345,4539,32199,656,11598,576,4834,1713,11806,322,152,627,944,1459,2190,2157,2069,833,1053,78074,100016,35755,5236,31000,46944,36822,55078,42936,42404,36778,21270,21543,5626,9336,1256,22572,17206,16513,13305,10585,3262,3208,693,507,168,352,186,5366,4405,2005,2741,961,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Morgan County,Colorado,22251,14335,14335,13810,525,0,7916,14335,-888888888,10684,5749,5749,5569,2378,1356,4925,3410,13360,10198,1699,0,389,111,963,20.9,13810,4404,1752,2300,2251,3103,13810,1617,1135,2312,8,87,373,1477,1135,125,459,766,2438,747,587,639,13810,10822,1785,1184,19,10872,596,501,895,784,1058,1996,1966,1858,859,359,70471,80351,8357,84271,3117,19590,2266,24466,680,12586,165,2471,1251,7470,280,118,331,304,700,1622,1444,1567,774,330,81066,93854,30422,3402,33009,46609,40418,54204,41206,28624,25312,17843,11212,3312,7830,858,16487,13089,12602,10998,9793,1796,1604,487,375,134,241,112,3398,2691,1399,1518,707,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Otero County,Colorado,14754,7616,7616,7169,447,0,7138,7616,-888888888,7502,3502,3502,3290,1242,781,2680,1863,7033,5323,902,7,320,205,276,22.0,7169,2386,1110,1306,1061,1306,7169,454,543,788,8,89,79,781,375,158,201,182,2134,640,270,564,7169,4854,1873,433,9,7594,536,396,913,980,1059,1565,745,1027,239,134,47500,61974,4974,65887,2817,19480,1941,25293,668,11359,555,3199,1726,4719,261,45,346,639,565,1130,541,841,219,132,62013,74024,25789,2875,28830,37829,33006,43875,38568,18396,16932,9025,10293,1464,4716,200,9908,6754,6398,5780,4565,1462,618,356,275,36,240,81,3154,2589,820,1875,565,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Ouray County,Colorado,4405,2288,2288,2193,95,0,2117,2288,-888888888,2154,1029,1029,965,181,148,427,342,2167,1350,299,0,175,8,335,26.1,2193,1065,225,461,316,126,2193,46,285,81,8,91,0,195,126,42,166,346,366,369,73,98,2193,1642,297,254,0,2435,57,46,246,175,315,358,381,455,132,270,78750,97473,1612,88560,1225,26107,808,41221,23,15065,34,4226,167,1464,0,10,21,90,226,237,236,318,117,209,89070,117162,47768,971,47169,66892,43595,64286,55439,4936,4214,2686,2190,722,630,38,2526,2006,1911,1372,1253,143,539,95,24,24,0,71,520,454,304,160,66,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Park County,Colorado,15294,9000,9000,8651,349,0,6294,9000,-888888888,7041,4056,4056,4003,631,395,1680,1324,8580,5809,873,30,124,29,1715,38.2,8651,3798,1344,1548,1154,807,8651,215,1086,584,8,93,293,916,413,82,564,1170,1272,777,670,609,8651,6080,1558,1001,12,7688,122,205,538,616,621,1076,1128,1622,964,796,85019,105999,5575,107548,2880,24753,2035,41722,262,11615,144,5678,226,5409,29,106,154,337,349,774,724,1322,865,749,107599,123932,48221,2279,48345,61247,52415,69974,57217,17501,15956,12213,6229,1545,2750,120,10888,8250,7944,6798,6308,611,1146,306,293,228,86,13,2638,2372,1555,1100,266,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Phillips County,Colorado,3416,2105,2105,2076,29,0,1311,2105,-888888888,1654,931,931,919,413,305,730,598,2055,1596,233,0,45,0,181,21.0,2076,918,280,234,438,206,2076,445,161,131,8,95,141,153,123,9,96,116,381,75,121,124,2076,1430,288,356,2,1760,43,139,126,138,282,347,225,234,109,117,58474,93678,1412,95842,576,19852,211,22214,85,4782,20,320,122,1179,11,56,73,87,137,240,180,206,79,110,69659,113923,37996,581,41823,51049,43795,58841,45750,4410,4055,2983,1608,355,1206,88,2451,1866,1843,1704,1531,208,139,23,16,1,15,7,585,469,338,215,116,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
