year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2017_inflation_adjusted_dol,income_and_benefits_in_2017_inflation_adjusted_dol.1,income_and_benefits_in_2017_inflation_adjusted_dol.2,income_and_benefits_in_2017_inflation_adjusted_dol.3,income_and_benefits_in_2017_inflation_adjusted_dol.4,income_and_benefits_in_2017_inflation_adjusted_dol.5,income_and_benefits_in_2017_inflation_adjusted_dol.6,income_and_benefits_in_2017_inflation_adjusted_dol.7,income_and_benefits_in_2017_inflation_adjusted_dol.8,income_and_benefits_in_2017_inflation_adjusted_dol.9,income_and_benefits_in_2017_inflation_adjusted_dol.10,income_and_benefits_in_2017_inflation_adjusted_dol.11,income_and_benefits_in_2017_inflation_adjusted_dol.12,income_and_benefits_in_2017_inflation_adjusted_dol.13,income_and_benefits_in_2017_inflation_adjusted_dol.14,income_and_benefits_in_2017_inflation_adjusted_dol.15,income_and_benefits_in_2017_inflation_adjusted_dol.16,income_and_benefits_in_2017_inflation_adjusted_dol.17,income_and_benefits_in_2017_inflation_adjusted_dol.18,income_and_benefits_in_2017_inflation_adjusted_dol.19,income_and_benefits_in_2017_inflation_adjusted_dol.20,income_and_benefits_in_2017_inflation_adjusted_dol.21,income_and_benefits_in_2017_inflation_adjusted_dol.22,income_and_benefits_in_2017_inflation_adjusted_dol.23,income_and_benefits_in_2017_inflation_adjusted_dol.24,income_and_benefits_in_2017_inflation_adjusted_dol.25,income_and_benefits_in_2017_inflation_adjusted_dol.26,income_and_benefits_in_2017_inflation_adjusted_dol.27,income_and_benefits_in_2017_inflation_adjusted_dol.28,income_and_benefits_in_2017_inflation_adjusted_dol.29,income_and_benefits_in_2017_inflation_adjusted_dol.30,income_and_benefits_in_2017_inflation_adjusted_dol.31,income_and_benefits_in_2017_inflation_adjusted_dol.32,income_and_benefits_in_2017_inflation_adjusted_dol.33,income_and_benefits_in_2017_inflation_adjusted_dol.34,income_and_benefits_in_2017_inflation_adjusted_dol.35,income_and_benefits_in_2017_inflation_adjusted_dol.36,income_and_benefits_in_2017_inflation_adjusted_dol.37,income_and_benefits_in_2017_inflation_adjusted_dol.38,income_and_benefits_in_2017_inflation_adjusted_dol.39,income_and_benefits_in_2017_inflation_adjusted_dol.40,income_and_benefits_in_2017_inflation_adjusted_dol.41,income_and_benefits_in_2017_inflation_adjusted_dol.42,income_and_benefits_in_2017_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2017,Macon County,Alabama,16305,8607,8599,7348,1251,8,7698,8599,-888888888.0,8919,4493,4485,3853,1060,760,1933,1584,7178,5689,760,71,442,99,117,22.5,7348,2157,1760,1433,561,1437,7348,111,348,1216,75,779,244,20,189,330,2492,670,402,472,1,87,7348.0,5709.0,1271.0,353.0,15.0,7852.0,1420.0,597.0,1280.0,806.0,1144.0,1117.0,640.0,543.0,234.0,71.0,32308.0,47570.0,5110.0,46687.0,3360.0,15904.0,1810.0,22620.0,717.0,8971.0,108.0,2095.0,2198.0,4614.0,539.0,244.0,570.0,439.0,703.0,877.0,469.0,510.0,198.0,65.0,44587.0,59591.0,19564.0,3238.0,18663.0,27877.0,20459.0,35726.0,29935.0,19141.0,17209.0,11731.0,8517.0,1932.0,4015.0,70.0,11764.0,7874.0,6752.0,5862.0,5544.0,657.0,890.0,1122.0,681.0,428.0,289.0,441.0,3890.0,3370.0,2109.0,1656.0,520.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Limestone County,Alabama,73004,42011,41901,38944,2957,110,30993,41901,-888888888.0,36463,19042,19042,17633,6185,4009,14216,9483,38648,34130,2913,30,199,310,1066,25.7,38944,14043,6029,8356,4405,6111,38944,566,3225,6259,869,4666,1760,490,1517,5405,6951,2737,1908,2591,1,83,38944.0,30101.0,6340.0,2408.0,95.0,32386.0,2422.0,1743.0,3777.0,3354.0,4020.0,5914.0,3816.0,4330.0,1727.0,1283.0,52831.0,70378.0,24030.0,72429.0,10687.0,18239.0,7906.0,25175.0,1944.0,8680.0,558.0,3226.0,4169.0,23089.0,1011.0,654.0,1966.0,2151.0,2830.0,4384.0,3307.0,4027.0,1614.0,1145.0,66164.0,81950.0,26685.0,9297.0,25857.0,39829.0,30676.0,49804.0,36658.0,88681.0,78789.0,62513.0,27882.0,9892.0,22431.0,534.0,53471.0,39003.0,36278.0,31076.0,30345.0,1622.0,5202.0,2725.0,1416.0,1069.0,370.0,1309.0,14468.0,11628.0,8159.0,4843.0,2840.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Shelby County,Alabama,164092,108917,108743,104093,4650,174,55175,108743,-888888888.0,85320,50982,50974,48678,14374,9182,34036,23586,102784,88620,7474,94,715,798,5083,28.0,104093,46116,14296,27935,7744,8002,104093,735,6643,8089,3394,12425,5526,2940,11174,12029,22580,8484,6114,3960,1,117,104093.0,85534.0,13220.0,5069.0,270.0,76868.0,2902.0,2355.0,5703.0,5863.0,8450.0,13789.0,11434.0,14646.0,6262.0,5464.0,74063.0,93021.0,62602.0,93317.0,21864.0,21269.0,15338.0,26499.0,2225.0,9846.0,739.0,3357.0,4180.0,55148.0,917.0,742.0,2660.0,3229.0,4831.0,9644.0,9572.0,12685.0,5807.0,5061.0,89045.0,108282.0,35330.0,21720.0,39654.0,52138.0,39623.0,61465.0,43089.0,207053.0,191703.0,167141.0,48215.0,15350.0,53379.0,1952.0,125584.0,100011.0,96211.0,87676.0,86383.0,2817.0,8535.0,3800.0,2516.0,2314.0,300.0,1284.0,25573.0,22192.0,17884.0,6583.0,3381.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,St. Clair County,Alabama,69004,40930,40876,38522,2354,54,28074,40876,-888888888.0,34892,19244,19244,18184,6024,3917,12893,8673,37923,32792,3265,53,217,488,1108,29.7,38522,11151,6047,9915,4795,6614,38522,408,3813,6143,1543,4699,2533,566,2264,3254,6770,2766,2067,1696,1,115,38522.0,32060.0,4276.0,2125.0,61.0,32486.0,2188.0,1685.0,3328.0,3287.0,4382.0,6874.0,4901.0,4027.0,1207.0,607.0,53483.0,64550.0,24418.0,66571.0,11681.0,19068.0,5909.0,21339.0,1736.0,9987.0,479.0,2939.0,4014.0,23503.0,807.0,808.0,2080.0,2056.0,2930.0,5311.0,4183.0,3677.0,1075.0,576.0,64123.0,73580.0,24686.0,8983.0,30627.0,37882.0,32356.0,50287.0,35928.0,85000.0,78316.0,60970.0,27462.0,6684.0,21067.0,457.0,50654.0,37710.0,35595.0,32118.0,31103.0,1896.0,3477.0,2115.0,1329.0,1114.0,245.0,786.0,12944.0,11009.0,7240.0,5110.0,1935.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Winston County,Alabama,19583,9844,9827,8902,925,17,9739,9827,-888888888.0,9956,4337,4337,3877,1361,702,3203,2113,8476,6997,1061,2,62,155,199,27.8,8902,2075,1342,1971,1090,2424,8902,243,629,2093,358,987,752,50,340,417,1746,367,499,421,1,133,8902.0,6748.0,1293.0,851.0,10.0,9439.0,802.0,887.0,1791.0,1199.0,1324.0,1741.0,821.0,619.0,149.0,106.0,35362.0,48797.0,6029.0,48764.0,4784.0,17292.0,1810.0,21485.0,816.0,9059.0,119.0,2682.0,1462.0,6306.0,335.0,307.0,962.0,832.0,969.0,1402.0,726.0,578.0,147.0,48.0,44531.0,55793.0,20580.0,3133.0,19486.0,33316.0,23869.0,36425.0,28497.0,23646.0,20868.0,14348.0,10676.0,2778.0,5280.0,203.0,13642.0,8905.0,8069.0,6792.0,6604.0,462.0,1277.0,836.0,449.0,258.0,203.0,387.0,4737.0,3826.0,1973.0,2475.0,911.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Baldwin County,Alabama,163759,94968,94742,89527,5215,226,68791,94742,-888888888.0,84553,44736,44708,42255,13293,7973,29570,20397,87837,74415,6693,95,673,1000,4961,27.0,89527,31998,16251,22955,8676,9647,89527,1349,6812,8777,2572,12199,4329,1232,6814,9165,17923,9510,4513,4332,1,3,89527.0,72291.0,11524.0,5659.0,53.0,76133.0,4273.0,4333.0,8037.0,8151.0,10825.0,14505.0,9229.0,9892.0,3317.0,3571.0,52562.0,73061.0,54202.0,74719.0,29710.0,19728.0,18710.0,25417.0,3426.0,9771.0,1314.0,3300.0,6167.0,50029.0,1666.0,1441.0,2820.0,3943.0,6885.0,10683.0,7768.0,8504.0,3137.0,3182.0,67732.0,88632.0,29364.0,26104.0,30071.0,41501.0,30157.0,47904.0,35748.0,200929.0,179257.0,139759.0,70083.0,21672.0,47382.0,1644.0,115461.0,86437.0,81805.0,69260.0,66653.0,4353.0,12545.0,4632.0,2550.0,1999.0,804.0,2082.0,29024.0,23836.0,16166.0,10960.0,5188.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Cullman County,Alabama,65472,34082,34034,32072,1962,48,31390,34034,-888888888.0,33593,14748,14740,13844,5643,3375,11601,7378,31603,27897,2642,35,198,191,640,26.5,32072,9405,4678,7511,4497,5981,32072,878,3082,5565,888,4723,1537,327,1413,2472,6591,1914,1584,1098,1,43,32072.0,26075.0,3821.0,2034.0,142.0,31097.0,2881.0,2013.0,4233.0,3645.0,5420.0,5554.0,3038.0,2920.0,814.0,579.0,40997.0,55135.0,20978.0,61314.0,11891.0,18174.0,6162.0,18273.0,2093.0,9653.0,395.0,2401.0,3789.0,21549.0,1203.0,809.0,2055.0,2427.0,3947.0,4460.0,2683.0,2657.0,759.0,549.0,51478.0,65141.0,21857.0,9548.0,22015.0,30289.0,29870.0,41589.0,31662.0,80867.0,70009.0,50581.0,29615.0,10858.0,19200.0,1035.0,47541.0,31759.0,30093.0,25295.0,24553.0,1273.0,4798.0,1666.0,942.0,667.0,355.0,724.0,15782.0,11481.0,7375.0,5442.0,4301.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Elmore County,Alabama,64931,36128,35667,33054,2613,461,28803,35667,-888888888.0,33763,17990,17885,16507,5478,3554,12095,8355,32647,28144,3345,46,185,211,716,28.0,33054,11514,4368,8685,3627,4860,33054,333,2563,4000,799,3861,1544,496,2200,2895,6492,2481,1509,3881,1,51,33054.0,24099.0,7083.0,1853.0,19.0,29115.0,1853.0,1332.0,2901.0,2964.0,4102.0,5243.0,4155.0,4566.0,1038.0,961.0,54981.0,71437.0,21843.0,71024.0,9846.0,19157.0,7617.0,24723.0,1773.0,9290.0,417.0,1868.0,4061.0,20929.0,978.0,444.0,1411.0,2008.0,2440.0,4199.0,3433.0,4335.0,881.0,800.0,67841.0,81921.0,26251.0,8186.0,31681.0,40901.0,32359.0,50844.0,39299.0,75789.0,69936.0,56272.0,25074.0,5853.0,19340.0,479.0,45422.0,33010.0,30713.0,28040.0,27191.0,1980.0,2673.0,2297.0,1212.0,1108.0,207.0,1085.0,12412.0,10796.0,7667.0,4747.0,1616.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Houston County,Alabama,82515,47889,47750,44108,3642,139,34626,47750,-888888888.0,43807,22986,22977,21268,7384,4858,15615,11238,43572,38860,2987,56,304,366,999,21.3,44108,13733,8216,11356,4498,6305,44108,743,2522,4271,1674,6477,3413,653,1825,3342,10493,4136,2472,2087,1,69,44108.0,36120.0,5331.0,2547.0,110.0,39560.0,3488.0,2740.0,5261.0,4593.0,6191.0,6688.0,4331.0,3817.0,1152.0,1299.0,42803.0,61526.0,28608.0,63922.0,13954.0,18589.0,8033.0,22224.0,2911.0,8862.0,530.0,2412.0,5937.0,25917.0,1636.0,1061.0,2450.0,2539.0,4089.0,4943.0,3567.0,3396.0,1049.0,1187.0,54935.0,73950.0,24781.0,13643.0,25192.0,35853.0,27381.0,42949.0,31615.0,103300.0,91924.0,65339.0,40302.0,11376.0,25619.0,787.0,60613.0,43704.0,40447.0,34530.0,33146.0,2390.0,5917.0,3257.0,1701.0,1084.0,691.0,1556.0,16909.0,13880.0,7599.0,7786.0,3029.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Jackson County,Alabama,42482,21967,21960,20261,1699,7,20515,21960,-888888888.0,21982,10012,10012,9189,3034,1515,7378,4335,19975,17383,1686,12,259,172,463,25.7,20261,5298,2604,4361,2297,5701,20261,376,1410,5548,289,2416,1211,234,982,1240,4020,964,850,721,1,71,20261.0,15677.0,3137.0,1414.0,33.0,20368.0,2253.0,1789.0,2417.0,2783.0,3326.0,3414.0,2003.0,1767.0,303.0,313.0,39281.0,50956.0,13363.0,55753.0,8135.0,17683.0,4733.0,19301.0,1226.0,8616.0,363.0,4033.0,2626.0,14140.0,1134.0,555.0,1342.0,1910.0,2392.0,2846.0,1823.0,1590.0,287.0,261.0,47677.0,59881.0,20946.0,6228.0,20674.0,29801.0,26533.0,37839.0,29718.0,51817.0,46299.0,33783.0,21085.0,5518.0,11873.0,242.0,30367.0,20178.0,18653.0,15945.0,15476.0,931.0,2708.0,1525.0,898.0,642.0,289.0,627.0,10189.0,8295.0,4969.0,4401.0,1894.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Talladega County,Alabama,65310,34399,34377,30937,3440,22,30911,34377,-888888888.0,33913,16671,16671,15060,4790,3264,11109,7812,30156,25241,3121,145,494,358,797,24.8,30937,8857,5054,6863,3208,6955,30937,546,1903,6561,743,3645,1776,306,1616,1755,6726,2526,1371,1463,1,121,30937.0,24431.0,4904.0,1511.0,91.0,31651.0,3331.0,2212.0,4862.0,3820.0,5136.0,5200.0,3375.0,2478.0,830.0,407.0,39219.0,52793.0,21682.0,55246.0,12235.0,17814.0,6723.0,19916.0,3600.0,10521.0,748.0,2199.0,5536.0,21221.0,1579.0,747.0,2697.0,2545.0,3320.0,4036.0,2931.0,2253.0,765.0,348.0,48838.0,61924.0,21382.0,10430.0,23030.0,32190.0,26391.0,41245.0,33840.0,77941.0,70004.0,48341.0,34004.0,7937.0,18473.0,259.0,46534.0,31772.0,28653.0,24860.0,23672.0,2214.0,3793.0,3119.0,1948.0,1183.0,875.0,1171.0,14762.0,12071.0,6161.0,7666.0,2691.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Tuscaloosa County,Alabama,165890,97628,97511,90941,6570,117,68262,97511,-888888888.0,86799,47462,47413,44305,13965,8843,26869,19158,89791,76817,7594,435,1323,854,2768,22.3,90941,32542,15886,19003,7895,15615,90941,1220,6139,12992,1585,9626,3504,1494,3735,6777,27873,8737,4262,2997,1,125,90941.0,70373.0,16852.0,3599.0,117.0,71507.0,6321.0,4027.0,7988.0,6939.0,10058.0,13027.0,9129.0,8797.0,2965.0,2256.0,50513.0,66856.0,55363.0,67348.0,21889.0,18766.0,14210.0,23572.0,3889.0,9952.0,3419.0,3377.0,7571.0,47165.0,2290.0,1610.0,3985.0,4077.0,6084.0,9086.0,7587.0,7614.0,2736.0,2096.0,63675.0,80655.0,24895.0,24342.0,27880.0,38344.0,26627.0,45967.0,36205.0,202930.0,185378.0,149075.0,60574.0,17552.0,49648.0,1038.0,129180.0,90817.0,85108.0,76594.0,73636.0,5331.0,8514.0,5709.0,3887.0,3023.0,1049.0,1822.0,38363.0,32545.0,22994.0,13294.0,5818.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Washington County,Alabama,13555,6418,6418,5710,708,0,7137,6418,-888888888.0,6915,2809,2809,2510,683,375,2686,1942,5612,4670,755,0,12,73,102,35.2,5710,1178,899,1248,1104,1281,5710,359,596,1426,307,522,232,19,159,238,1121,278,156,297,1,129,5710.0,4510.0,888.0,295.0,17.0,6001.0,594.0,341.0,775.0,938.0,968.0,982.0,704.0,427.0,198.0,74.0,42185.0,55143.0,3918.0,57350.0,2663.0,17466.0,1511.0,16105.0,574.0,9600.0,29.0,1603.0,912.0,4321.0,250.0,142.0,483.0,639.0,804.0,753.0,563.0,415.0,198.0,74.0,46843.0,64484.0,23239.0,1680.0,23140.0,30316.0,29375.0,43817.0,29926.0,16621.0,15038.0,10749.0,7263.0,1583.0,4129.0,155.0,9649.0,6011.0,5377.0,4618.0,4310.0,471.0,759.0,634.0,428.0,362.0,98.0,206.0,3638.0,3175.0,1790.0,2047.0,463.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Clay County,Alabama,10878,5888,5888,5509,379,0,4990,5888,-888888888.0,5651,2700,2700,2528,815,554,1833,1157,5402,4728,326,0,153,31,164,30.3,5509,1223,806,1013,709,1758,5509,260,266,1866,74,556,282,86,205,246,949,260,178,281,1,27,5509.0,4288.0,797.0,424.0,0.0,5338.0,540.0,463.0,795.0,785.0,769.0,852.0,514.0,441.0,82.0,97.0,37287.0,51364.0,3626.0,51509.0,2259.0,16951.0,1110.0,20386.0,545.0,12075.0,146.0,2566.0,796.0,3742.0,184.0,210.0,458.0,567.0,567.0,721.0,469.0,413.0,72.0,81.0,47181.0,60640.0,21330.0,1596.0,19800.0,28622.0,24482.0,40198.0,26800.0,13153.0,11422.0,8238.0,5294.0,1731.0,3092.0,231.0,7624.0,5303.0,4977.0,4096.0,3896.0,304.0,881.0,326.0,216.0,198.0,18.0,110.0,2321.0,1812.0,984.0,1087.0,509.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Coffee County,Alabama,40416,24112,23030,21639,1391,1082,16304,23030,-888888888.0,20647,11096,11012,10321,3520,2557,7567,5096,22159,19200,1802,3,227,311,616,21.7,21639,6836,3736,4621,2824,3622,21639,777,1066,2724,414,2786,1627,233,755,1568,4828,1696,1157,2008,1,31,21639.0,15916.0,4486.0,1205.0,32.0,19620.0,1418.0,1243.0,2229.0,2159.0,2790.0,3632.0,2191.0,2699.0,758.0,501.0,49821.0,65863.0,14766.0,63956.0,6757.0,18021.0,5138.0,26437.0,1335.0,9532.0,164.0,2933.0,2607.0,13431.0,710.0,520.0,993.0,1205.0,1676.0,2883.0,1915.0,2347.0,734.0,448.0,62987.0,76834.0,26216.0,6189.0,27604.0,40243.0,28534.0,48388.0,31728.0,49425.0,44238.0,34399.0,18203.0,5187.0,12823.0,523.0,28731.0,21094.0,19785.0,16927.0,16226.0,1682.0,2858.0,1309.0,783.0,587.0,283.0,526.0,7637.0,6365.0,4140.0,3264.0,1272.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Morgan County,Alabama,94892,54149,54107,50611,3496,42,40743,54107,-888888888.0,48575,25005,25005,23126,8158,5515,17727,11624,49709,44597,3533,60,374,408,737,24.1,50611,15354,8211,11885,5540,9621,50611,314,4273,10205,1197,7094,2078,572,1620,4394,9821,3982,2752,2309,1,103,50611.0,41452.0,6469.0,2516.0,174.0,45904.0,3799.0,2675.0,5666.0,5593.0,6228.0,9017.0,5157.0,4984.0,1696.0,1089.0,47529.0,62360.0,32810.0,65387.0,15918.0,19095.0,10456.0,22633.0,3092.0,9974.0,796.0,2602.0,6434.0,31591.0,1645.0,1253.0,2921.0,3217.0,4246.0,6903.0,4316.0,4492.0,1539.0,1059.0,59412.0,73851.0,25013.0,14313.0,26424.0,35144.0,26883.0,44651.0,31996.0,117243.0,104110.0,79923.0,41616.0,13133.0,28896.0,1161.0,69612.0,50441.0,47207.0,40584.0,39278.0,2516.0,6623.0,3234.0,1494.0,1115.0,535.0,1740.0,19171.0,15613.0,10578.0,7076.0,3558.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Pike County,Alabama,27498,15742,15718,14352,1366,24,11756,15718,-888888888.0,14559,7631,7625,6798,2106,1274,4076,3021,14028,11866,1105,3,305,109,640,20.4,14352,4528,2326,3507,1277,2714,14352,396,787,2179,219,2043,740,163,602,986,3399,1362,683,793,1,109,14352.0,10922.0,2609.0,798.0,23.0,12284.0,2087.0,776.0,1792.0,1383.0,1760.0,1730.0,1181.0,848.0,575.0,152.0,35684.0,52425.0,8710.0,56380.0,3915.0,17345.0,2147.0,19681.0,828.0,8458.0,178.0,2585.0,1972.0,7320.0,712.0,235.0,871.0,834.0,1053.0,1143.0,1033.0,771.0,522.0,146.0,49429.0,68528.0,20808.0,4964.0,19810.0,26676.0,23718.0,37289.0,28454.0,33081.0,30159.0,22196.0,11862.0,2922.0,7121.0,362.0,21371.0,14556.0,13281.0,12338.0,11777.0,898.0,943.0,1275.0,852.0,471.0,436.0,423.0,6815.0,5628.0,3633.0,2430.0,1187.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
