year,county,state,employment_status_population_16_years_and_over,employment_status_in_labor_force,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_civilian_labor_fo.1,employment_status_in_labor_force_civilian_labor_fo.2,employment_status_in_labor_force_armed_forces,employment_status_not_in_labor_force,employment_status_civilian_labor_force,employment_status_percent_unemployed,employment_status_females_16_years_and_over,employment_status_in_labor_force.1,employment_status_in_labor_force_civilian_labor_fo.3,employment_status_in_labor_force_civilian_labor_fo.4,employment_status_own_children_under_6_years,employment_status_all_parents_in_family_in_labor_f,employment_status_own_children_6_to_17_years,employment_status_all_parents_in_family_in_labor_f.1,commuting_to_work_workers_16_years_and_over,commuting_to_work_car_truck_or_van____drove_alone,commuting_to_work_car_truck_or_van____carpooled,commuting_to_work_public_transportation_excluding_,commuting_to_work_walked,commuting_to_work_other_means,commuting_to_work_worked_at_home,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_management_business_science_and_arts_oc,occupation_service_occupations,occupation_sales_and_office_occupations,occupation_natural_resources_construction_and_main,occupation_production_transportation_and_material_,industry_civilian_employed_population_16_years_and,industry_agriculture_forestry_fishing_and_hunting_,industry_construction,industry_manufacturing,state_fips,county_fips,industry_wholesale_trade,industry_retail_trade,industry_transportation_and_warehousing_and_utilit,industry_information,industry_finance_and_insurance_and_real_estate_and,industry_professional_scientific_and_management_an,industry_educational_services_and_health_care_and_,industry_arts_entertainment_and_recreation_and_acc,industry_other_services_except_public_administrati,industry_public_administration,class_of_worker_civilian_employed_population_16_ye,class_of_worker_private_wage_and_salary_workers,class_of_worker_government_workers,class_of_worker_self_employed_in_own_not_incorpora,class_of_worker_unpaid_family_workers,income_and_benefits_in_2011_inflation_adjusted_dol,income_and_benefits_in_2011_inflation_adjusted_dol.1,income_and_benefits_in_2011_inflation_adjusted_dol.2,income_and_benefits_in_2011_inflation_adjusted_dol.3,income_and_benefits_in_2011_inflation_adjusted_dol.4,income_and_benefits_in_2011_inflation_adjusted_dol.5,income_and_benefits_in_2011_inflation_adjusted_dol.6,income_and_benefits_in_2011_inflation_adjusted_dol.7,income_and_benefits_in_2011_inflation_adjusted_dol.8,income_and_benefits_in_2011_inflation_adjusted_dol.9,income_and_benefits_in_2011_inflation_adjusted_dol.10,income_and_benefits_in_2011_inflation_adjusted_dol.11,income_and_benefits_in_2011_inflation_adjusted_dol.12,income_and_benefits_in_2011_inflation_adjusted_dol.13,income_and_benefits_in_2011_inflation_adjusted_dol.14,income_and_benefits_in_2011_inflation_adjusted_dol.15,income_and_benefits_in_2011_inflation_adjusted_dol.16,income_and_benefits_in_2011_inflation_adjusted_dol.17,income_and_benefits_in_2011_inflation_adjusted_dol.18,income_and_benefits_in_2011_inflation_adjusted_dol.19,income_and_benefits_in_2011_inflation_adjusted_dol.20,income_and_benefits_in_2011_inflation_adjusted_dol.21,income_and_benefits_in_2011_inflation_adjusted_dol.22,income_and_benefits_in_2011_inflation_adjusted_dol.23,income_and_benefits_in_2011_inflation_adjusted_dol.24,income_and_benefits_in_2011_inflation_adjusted_dol.25,income_and_benefits_in_2011_inflation_adjusted_dol.26,income_and_benefits_in_2011_inflation_adjusted_dol.27,income_and_benefits_in_2011_inflation_adjusted_dol.28,income_and_benefits_in_2011_inflation_adjusted_dol.29,income_and_benefits_in_2011_inflation_adjusted_dol.30,income_and_benefits_in_2011_inflation_adjusted_dol.31,income_and_benefits_in_2011_inflation_adjusted_dol.32,income_and_benefits_in_2011_inflation_adjusted_dol.33,income_and_benefits_in_2011_inflation_adjusted_dol.34,income_and_benefits_in_2011_inflation_adjusted_dol.35,income_and_benefits_in_2011_inflation_adjusted_dol.36,income_and_benefits_in_2011_inflation_adjusted_dol.37,income_and_benefits_in_2011_inflation_adjusted_dol.38,income_and_benefits_in_2011_inflation_adjusted_dol.39,income_and_benefits_in_2011_inflation_adjusted_dol.40,income_and_benefits_in_2011_inflation_adjusted_dol.41,income_and_benefits_in_2011_inflation_adjusted_dol.42,income_and_benefits_in_2011_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_with_health_insurance_co,health_insurance_coverage_with_health_insurance_co.1,health_insurance_coverage_with_health_insurance_co.2,health_insurance_coverage_no_health_insurance_cove,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_no_health_insurance_cove.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_in_labor_force,health_insurance_coverage_in_labor_force_employed,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_employed_.1,health_insurance_coverage_in_labor_force_employed_.2,health_insurance_coverage_in_labor_force_employed_.3,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye.1,health_insurance_coverage_in_labor_force_unemploye.2,health_insurance_coverage_in_labor_force_unemploye.3,health_insurance_coverage_in_labor_force_unemploye.4,health_insurance_coverage_not_in_labor_force,health_insurance_coverage_not_in_labor_force_with_,health_insurance_coverage_not_in_labor_force_with_.1,health_insurance_coverage_not_in_labor_force_with_.2,health_insurance_coverage_not_in_labor_force_no_he,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2011,Calhoun County,Michigan,107309,65829,65693,57372,8321,136,41480,65693,-888888888,55541,32191,32183,28595,10306,7149,21256,15966,56141,45726,5765,244,2117,704,1585,19.7,57372,16127,11099,13809,4753,11584,57372,734,2764,12391,26,25,949,6503,2563,854,2624,3967,13184,4785,3405,2649,57372,46790,7174,3351,57,53481,4436,3708,7282,6598,8789,9833,5967,4695,1269,904,42287,55729,39606,56482,17414,16728,11830,18169,3356,9601,2068,2752,9410,35095,2040,1464,3605,3788,5857,7243,4926,4159,1178,835,52528,65728,22430,18386,25468,33930,25621,42621,34776,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Kent County,Michigan,460963,319002,318758,287549,31209,244,141961,318758,-888888888,237972,152012,151957,137757,51902,35863,101154,73338,280397,230710,25351,4456,4712,3347,11821,20.7,287549,99255,46392,74140,20924,46838,287549,2937,14196,52433,26,81,13193,33636,10396,5463,18859,28068,64008,23898,14431,6031,287549,248761,24212,14204,372,227698,14601,12772,25040,25507,34139,44867,29576,26678,7485,7033,50801,66253,184872,66947,57163,17501,36022,17918,9029,8719,11186,3525,31270,153602,6762,5065,12121,13932,21152,33248,24179,23897,6652,6594,62485,78238,25410,74096,30523,38928,27565,47880,36393,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Saginaw County,Michigan,159141,92817,92763,80749,12014,54,66324,92763,-888888888,83228,46814,46788,41862,13899,9959,31432,22634,78656,67927,6165,470,1167,744,2183,21.2,80749,23869,17013,21974,5992,11901,80749,942,3358,12170,26,145,2198,10977,3377,1720,4068,6149,21209,7790,3907,2884,80749,67274,9609,3754,112,76828,7413,4952,9909,9014,11979,14545,8563,7282,1749,1422,43258,56363,53500,57457,26890,17419,21765,20013,4548,9334,3382,3196,13518,50478,3438,2206,4409,4693,8233,11023,7253,6332,1613,1278,53914,66990,22257,26350,25782,33758,23842,45634,34461,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Bay County,Michigan,86724,53514,53406,47956,5450,108,33210,53406,-888888888,44823,25975,25969,23703,7152,5372,15889,12425,46857,39553,4041,349,902,561,1451,20.9,47956,14412,9645,12420,4301,7178,47956,566,2650,7396,26,17,1274,6982,2234,777,2168,3208,12378,4169,2319,1835,47956,39803,5708,2362,83,44005,3293,2493,5229,5457,7622,8721,5243,4292,1044,611,45962,57211,31437,59039,15691,16748,12012,18382,2073,8801,1777,3415,6652,29149,1124,966,2185,3127,5365,6477,4452,3907,998,548,55698,67930,23642,14856,25610,33690,26294,44896,33370,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Delta County,Michigan,30479,17997,17984,16081,1903,13,12482,17984,-888888888,15637,8596,8596,7871,2193,1472,5070,3841,15684,13035,1404,67,379,256,543,17.8,16081,4373,3360,3769,1870,2709,16081,405,1085,2716,26,41,301,2283,818,313,684,899,3515,1543,796,723,16081,12760,2195,1098,28,16038,1259,1251,2306,1838,2605,3363,1824,1175,244,173,42932,51478,11271,51766,5975,16843,4052,17653,835,8905,554,2042,2250,10604,534,269,1013,1216,1973,2528,1584,1128,222,137,52712,61387,22208,5434,20713,30087,23619,48426,30668,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Meeker County,Minnesota,18036,12455,12455,11551,904,0,5581,12455,-888888888,8885,5669,5669,5357,1947,1435,3765,2883,11290,9141,1040,36,354,119,600,23.8,11551,3310,1767,2424,1447,2603,11551,793,868,2787,27,93,258,1109,555,95,581,609,2544,518,479,355,11551,9245,1273,962,71,9400,393,553,956,1081,1477,2321,1421,869,177,152,51929,61577,7616,60656,2827,16795,1360,17437,284,10161,239,3787,633,6766,197,162,496,667,996,1924,1234,810,136,144,61000,69827,24766,2634,30000,36953,28145,44421,31898,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Pennington County,Minnesota,11066,7905,7900,7468,432,5,3161,7900,-888888888,5658,3727,3722,3582,1088,865,2090,1843,7290,5269,1128,61,351,229,252,15.1,7468,2038,1046,2306,584,1494,7468,273,292,1356,27,113,997,1223,405,101,140,241,1529,438,309,164,7468,6108,797,533,30,5825,404,425,809,731,796,1245,846,428,90,51,45007,53735,4660,54066,1608,15042,792,16976,137,9960,96,1315,390,3529,85,85,323,380,526,916,701,381,85,47,58526,66576,23142,2296,24347,31640,26162,37621,29227,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Rice County,Minnesota,50305,35054,35039,32772,2267,15,15251,35039,-888888888,24754,17029,17029,15823,4874,4078,9849,8532,32124,22596,3081,277,1950,670,3550,22.8,32772,11055,5887,7501,3222,5107,32772,759,2139,5128,27,131,963,3363,1284,379,1332,2006,10866,2159,1351,1043,32772,27088,3859,1760,65,22117,1108,988,2214,1884,3062,4619,3546,3297,877,522,59533,69519,18116,69184,6040,17216,3400,21296,511,9269,601,7594,1282,15318,508,449,923,957,1805,3547,2911,3020,720,478,70977,80386,24783,6799,32277,42275,24407,48758,37255,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Wilkin County,Minnesota,5162,3487,3487,3304,183,0,1675,3487,-888888888,2586,1631,1631,1558,422,293,1089,878,3254,2623,245,6,110,27,243,18.7,3304,1056,474,777,411,586,3304,442,193,518,27,167,102,406,112,51,157,153,806,190,96,78,3304,2476,476,347,5,2658,114,91,283,319,486,632,362,280,63,28,51957,61174,2077,60588,892,15347,339,16257,80,10570,53,1260,116,1871,34,59,94,215,310,502,320,250,59,28,60668,70724,25118,787,30670,35368,27698,41780,30026,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Red Lake County,Minnesota,3243,2234,2234,2121,113,0,1009,2234,-888888888,1601,1009,1009,975,287,225,642,546,2110,1578,285,11,140,4,92,25.0,2121,640,277,562,250,392,2121,160,178,366,27,125,261,208,99,32,45,80,427,107,78,80,2121,1541,333,242,5,1718,112,108,205,216,270,441,208,130,17,11,47719,52646,1401,52983,524,13578,233,13600,40,8620,51,2639,135,1187,28,21,81,155,214,355,194,114,17,8,56292,61558,22408,531,20393,29957,26456,38906,29472,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Clay County,Minnesota,45994,33002,32962,31023,1939,40,12992,32962,-888888888,23617,15817,15815,15075,4465,3407,8600,6701,30714,24326,2481,184,1853,508,1362,18.0,31023,10138,5939,7662,3209,4075,31023,1009,2290,2975,27,27,1376,4071,1425,503,1650,1742,8407,2732,1752,1091,31023,24689,4316,1999,19,21928,1458,1295,2493,2472,2907,4406,3186,2682,622,407,52108,61663,17819,62310,5706,15983,2848,20381,688,9526,858,3066,1762,14584,439,391,902,1199,2016,3363,2804,2548,559,363,67755,75099,23771,7344,25230,32299,25208,45400,33834,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Faribault County,Minnesota,11970,7615,7615,7200,415,0,4355,7615,-888888888,6003,3498,3498,3338,867,600,2136,1671,7024,5387,688,16,339,76,518,20.4,7200,2162,1172,1519,990,1357,7200,790,600,1149,27,43,164,697,368,205,333,276,1664,424,314,216,7200,5354,811,1006,29,6274,464,590,823,756,906,1351,726,495,90,73,43214,52635,4647,53272,2355,14829,804,17153,173,7899,161,1981,513,4145,157,143,399,434,637,1136,628,461,93,57,55323,63482,23185,2129,21030,29928,25202,35952,30241,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Fillmore County,Minnesota,16469,11091,11091,10453,638,0,5378,11091,-888888888,8382,5102,5102,4861,1682,1341,3267,2582,10256,7200,1167,304,555,182,848,25.7,10453,3480,1774,2135,1495,1569,10453,1119,990,1337,27,45,328,926,433,186,401,496,2843,557,457,380,10453,7801,1303,1293,56,8507,614,528,903,1058,1298,1792,1113,913,160,128,47940,58878,6620,59558,2858,14648,1370,17038,191,8583,184,3894,450,5781,194,166,435,596,786,1495,978,858,149,124,62331,71123,24318,2726,24840,30522,28816,40617,33833,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Lake County,Minnesota,9127,5682,5682,5339,343,0,3445,5682,-888888888,4512,2614,2614,2535,620,324,1319,1067,5242,4178,443,26,251,62,282,21.0,5339,1441,1355,1072,760,711,5339,398,274,452,27,75,64,447,293,129,277,320,1481,760,221,223,5339,3903,953,472,11,5180,279,351,784,618,648,1108,664,526,150,52,47450,56770,3752,55354,1870,16305,1153,23117,101,10876,109,1651,355,3244,148,113,306,356,356,707,590,470,146,52,59167,68632,26675,1936,26207,33607,25490,47243,30809,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Polk County,Minnesota,24894,16824,16786,15772,1014,38,8070,16786,-888888888,12405,7790,7790,7459,2405,1739,4834,3999,15548,12427,1398,149,645,280,649,17.3,15772,5124,2889,3548,1914,2297,15772,1191,1042,1665,27,119,529,2055,758,273,617,780,4346,1160,809,547,15772,11792,2418,1526,36,12442,936,739,1520,1256,1830,2589,1729,1360,311,172,49257,59571,9752,59127,4086,15887,1921,16079,630,6744,764,3075,1296,8363,294,215,553,719,1228,2031,1565,1296,298,164,64837,72904,24274,4079,23138,30409,25940,41894,32098,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Roseau County,Minnesota,12127,8730,8725,8361,364,5,3397,8725,-888888888,5860,3995,3995,3857,1144,905,2803,2370,8232,5947,1443,31,256,97,458,15.4,8361,2046,1077,1545,704,2989,8361,345,435,3494,27,135,117,681,256,60,279,206,1396,560,311,221,8361,7007,770,568,16,6357,293,417,546,789,1199,1539,869,484,116,105,48612,58549,5275,58345,1816,14724,690,17633,169,7683,150,3397,376,4455,136,186,248,492,776,1223,758,440,96,100,57456,66860,23730,1902,29152,35620,29194,40264,31086,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Sibley County,Minnesota,11870,8458,8455,7902,553,3,3412,8455,-888888888,5922,3995,3995,3779,1134,894,2495,2134,7745,5898,874,31,268,43,631,24.3,7902,2360,1155,1621,931,1835,7902,721,599,1957,27,143,259,734,337,119,268,450,1589,359,258,252,7902,6146,903,835,18,6103,300,274,682,675,918,1514,899,605,134,102,52482,61072,5044,59606,1876,14999,688,16570,113,9795,69,2607,280,4149,100,77,302,400,588,1193,734,556,113,86,62197,70505,24563,1954,30907,38317,28393,42124,30734,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Watonwan County,Minnesota,8734,6039,6036,5691,345,3,2695,6036,-888888888,4391,2789,2789,2683,859,653,1820,1503,5635,4082,817,98,309,84,245,18.2,5691,1611,911,891,776,1502,5691,491,423,1464,27,165,145,476,401,37,169,258,1296,239,181,111,5691,4511,621,547,12,4396,224,212,599,474,717,1026,559,410,93,82,49307,58890,3331,60353,1544,16143,471,21155,120,10551,108,909,195,2947,89,23,297,214,440,847,526,346,84,81,59672,70519,24187,1449,24917,31294,26834,38870,30546,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Becker County,Minnesota,25423,16779,16755,15889,866,24,8644,16755,-888888888,12727,7869,7861,7547,2492,1837,4909,3911,15558,11835,1952,46,477,230,1018,22.2,15889,4866,2702,3810,2009,2502,15889,813,1381,2094,27,5,363,2003,877,247,771,829,3838,1143,828,702,15889,11733,2364,1692,100,13458,771,889,1677,1603,2047,2851,1658,1307,353,302,47959,60705,10505,60126,4551,15226,2502,20850,492,7330,424,2183,1385,9285,342,303,821,956,1405,2220,1471,1192,322,253,57550,70773,25233,4173,26095,35339,26237,40686,31038,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Big Stone County,Minnesota,4307,2530,2530,2447,83,0,1777,2530,-888888888,2220,1140,1140,1119,380,289,735,539,2406,1732,231,14,124,39,266,18.5,2447,889,436,450,314,358,2447,340,181,181,27,11,107,255,167,18,117,84,734,55,112,96,2447,1610,420,417,0,2395,169,167,361,245,427,526,245,148,64,43,44438,54762,1695,56058,1000,14711,419,19125,83,10059,49,4343,160,1550,37,71,176,150,270,380,225,136,64,41,54079,66975,24960,845,23576,30897,26090,40512,29556,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Brown County,Minnesota,20954,14681,14679,13950,729,2,6273,14679,-888888888,10718,6958,6958,6644,1781,1353,3619,3126,13646,10717,1025,60,823,211,810,15.2,13950,3730,2590,3015,1651,2964,13950,995,816,2776,27,15,285,1490,815,301,413,919,3151,1145,570,274,13950,11140,1506,1267,37,10861,556,697,1147,1386,1857,2212,1547,1022,223,214,48149,61416,8299,63065,3670,15647,1623,16982,371,7478,326,1557,677,6890,161,234,488,618,1079,1625,1428,903,186,168,62244,72487,26046,3971,28732,40022,26036,43157,30630,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Cass County,Minnesota,23174,13632,13609,12358,1251,23,9542,13609,-888888888,11375,6306,6306,5858,1836,1370,3791,2832,12104,8896,1366,129,500,224,989,22.3,12358,3865,2699,2589,1542,1663,12358,341,1179,1080,27,21,253,1400,454,185,619,899,2884,1806,667,591,12358,8755,2229,1331,43,12943,995,716,1685,1660,2287,2554,1509,1062,251,224,43042,56375,9203,53313,4969,16878,2924,22795,511,7877,520,3464,1348,8966,412,272,930,1137,1607,1952,1292,927,234,203,51145,64594,24772,3977,25277,34084,23859,40661,29545,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
